112855,6.227371243,0.076850248,0.489138447,61.4,1.773856003,1,97,0.5,Even,7.92,75,1,0.134199638,0.335461755,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112856,6.339934274,0.013114922,0,61.4,0.516949786,1,97,0.5,Even,7.92,75,1,0.256863774,2.496392971,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112857,6.050505394,0.050027256,0.720723018,61.4,0.499083554,1,97,0.5,Even,7.92,75,1,0.118533263,0.248010915,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112858,1.064520164,0.08415215,1.018340379,61.4,1.376876896,1,97,0.5,Even,7.92,75,1,0.512109744,0.425040088,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112859,3.592001438,0.053257974,0.134020203,61.4,1.881415009,1,97,0.5,Even,7.92,75,1,0.124271669,1.040256939,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112860,6.034541215,0.039575814,0.83774189,61.4,2.005826483,1,97,0.5,Even,7.92,75,1,0.115756394,0.102045874,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112861,1.792324569,0.008957581,0.162443827,61.4,0.508635449,1,97,0.5,Even,7.92,75,1,0.116862967,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112862,4.969802182,0.234952668,0.718464646,61.4,1.60441485,1,97,0.5,Even,7.92,75,1,0.166992284,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112863,8.581597866,0.078982223,1.058324138,61.4,2.744821355,1,97,0.5,Even,7.92,75,1,0.204934241,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112864,2.578125502,0.040440664,1.013734582,61.4,5.348918045,1,97,0.5,Even,7.92,75,1,0.119794385,0.375335743,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112865,4.683711615,0.16230294,0.778673501,61.4,2.073925245,1,97,0.5,Even,7.92,75,1,0.092894026,0.642853273,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112866,8.424688695,0.254841246,0.972673055,61.4,1.480359065,1,97,0.5,Even,7.92,75,1,0.024515494,0.513911285,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112867,4.455984937,0.067212601,0.697466295,61.4,3.046985575,1,97,0.5,Even,7.92,75,1,0.00299577,0.346485903,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112868,6.362090055,0.071441999,0.039493286,61.4,1.815856483,1,97,0.5,Even,7.92,75,1,0.387739775,0.857971417,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112869,3.046122924,0.020287004,0.297017006,61.4,0.686269856,1,97,0.5,Even,7.92,75,1,0.246559719,0.638064865,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112870,1.56344686,0.232911829,1.063988474,61.4,2.648267442,1,97,0.5,Even,7.92,75,1,0.189270003,0.431458069,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112871,3.240651721,0.072937601,0.290960987,61.4,2.437987972,1,97,0.5,Even,7.92,75,1,0.145391571,0.176473187,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112872,2.340772691,0.07617433,0.114729926,61.4,3.394886032,1,97,0.5,Even,7.92,75,1,0.186185409,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112873,1.928138285,0.037760227,0.227255638,61.4,1.640111395,1,97,0.5,Even,7.92,75,1,0.344691527,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112874,3.270406259,0.175222828,0.331301441,61.4,3.390471438,1,97,0.5,Even,7.92,75,1,0.115192515,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112875,7.118217733,0.019792081,0.195346529,61.4,0.940276853,1,97,0.5,Even,7.92,75,1,0.63592442,0.196174156,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112876,3.320549189,0.217934326,1.162543903,61.4,4.204478166,1,97,0.5,Even,7.92,75,1,0.885831903,1.031025811,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112877,1.318906504,0.032299533,0.358602076,61.4,0.546881005,1,97,0.5,Even,7.92,75,1,0.166267328,0.30950324,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112878,2.227158573,0.028214759,0.183642222,61.4,1.732101847,1,97,0.5,Even,7.92,75,1,0.145396847,0.127169848,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112879,4.277887759,0.006961994,0.217229784,61.4,0.660104809,1,97,0.5,Even,7.92,75,1,0.492284569,1.03984861,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112880,3.370421878,0.109808191,0.586352054,61.4,2.003473213,1,97,0.5,Even,7.92,75,1,0.309912705,0.73864342,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112881,1.780748094,0.036504411,0.715490449,61.4,2.233463094,1,97,0.5,Even,7.92,75,1,0.058332984,0.594488028,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112882,2.414285046,0.013889968,0.61718363,61.4,2.927034368,1,97,0.5,Even,7.92,75,1,0.213091802,0.845683358,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112883,14.88648314,0.050475355,0.263632208,61.4,2.565044112,1,97,0.5,Even,7.92,75,1,0.043999695,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112884,3.615334243,0.087346652,0.988894703,61.4,3.32484222,1,97,0.5,Even,7.92,75,1,0.047973503,0.28907514,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112885,4.292412283,0.068264409,0.44963353,61.4,3.412266879,1,97,0.5,Even,7.92,75,1,0.236548787,0.503170298,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112886,2.88581805,0.139940737,0.28742205,61.4,0,1,97,0.5,Even,7.92,75,1,0.484634366,0.581890452,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112887,8.915526228,0.09787062,1.045944061,61.4,2.231795554,1,97,0.5,Even,7.92,75,1,0.026311473,0.716751815,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112888,4.356965556,0.024875,0.475936092,61.4,2.118747155,1,97,0.5,Even,7.92,75,1,0.434373323,1.490310946,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112889,2.387954677,0,0,61.4,0,1,97,0.5,Even,7.92,75,1,0.147912792,1.134530818,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112890,5.368396248,0.103084823,1.210678685,61.4,2.297110396,1,97,0.5,Even,7.92,75,1,0.110521272,0.737963799,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112891,2.10828533,0.162939882,0.585529746,61.4,0.880322355,1,97,0.5,Even,7.92,75,1,0.008670098,0.449009474,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112892,2.898338094,0.103824324,1.36630858,61.4,6.794406252,1,97,0.5,Even,7.92,75,1,0.199051188,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112893,5.819668047,0.038632851,0.677366684,61.4,0.54772999,1,97,0.5,Even,7.92,75,1,0.052631865,0.147629217,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112894,1.01309008,0.054228759,0.285944486,61.4,3.145421212,1,97,0.5,Even,7.92,75,1,0.098778919,0.51447434,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112895,7.125660809,0.086353072,0.586189373,61.4,3.072991614,1,97,0.5,Even,7.92,75,1,0.241918555,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112896,2.204763206,0.13226613,0.859891696,61.4,2.058240431,1,97,0.5,Even,7.92,75,1,0.358181299,0.903542986,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112897,3.904525856,0.01638302,0.281693118,61.4,0,1,97,0.5,Even,7.92,75,1,0.137047253,0.719382919,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112898,3.958785915,0.042942391,0.428548795,61.4,1.6484744,1,97,0.5,Even,7.92,75,1,0.635155253,0.738216463,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112899,2.552143565,0.09661269,0.65408548,61.4,0,1,97,0.5,Even,7.92,75,1,0.071415374,0.300886012,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112900,2.322246219,0.036646042,0.093508368,61.4,0,1,97,0.5,Even,7.92,75,1,0.231792089,1.111923054,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112901,4.080221027,0.029649506,0.071608527,61.4,1.963864636,1,97,0.5,Even,7.92,75,1,0.202130327,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112902,2.010109051,0.076843877,0.997731463,61.4,2.878803769,1,97,0.5,Even,7.92,75,1,0.251105645,0.118348088,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112903,5.875940608,0.034425917,0.120588338,61.4,1.928295959,1,97,0.5,Even,7.92,75,1,0.313441924,0.962375092,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112904,2.452946699,0.087998979,0.381463351,61.4,2.671068465,1,97,0.5,Even,7.92,75,1,0.386187384,0.899832318,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112905,2.273349585,0.031825089,0.134662662,61.4,1.200653734,1,97,0.5,Even,7.92,75,1,0.449622297,0.379048987,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112906,5.158084654,0.058237753,0.4481198,61.4,1.097806524,1,97,0.5,Even,7.92,75,1,0.067062133,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112907,4.057771168,0.054852516,0.37134502,61.4,1.000829983,1,97,0.5,Even,7.92,75,1,0.383972394,0.551642959,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112908,1.891455773,0.02559893,0.276950062,61.4,3.5268633,1,97,0.5,Even,7.92,75,1,0.111461901,0.335958573,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112909,5.928720301,0.041979916,0.480730555,61.4,2.790830229,1,97,0.5,Even,7.92,75,1,0.516669408,0.474768748,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112910,2.071137491,0.054763826,0.342368466,61.4,0,1,97,0.5,Even,7.92,75,1,0.406892264,1.291101888,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112911,4.92013535,0.15508213,0.952900446,61.4,3.963003946,1,97,0.5,Even,7.92,75,1,0.181407732,0.284179609,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112912,3.113767153,0.01567878,0.273347956,61.4,1.366128019,1,97,0.5,Even,7.92,75,1,0.428238599,0.732232917,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112913,4.322380222,0.036675375,0.93947798,61.4,1.175235902,1,97,0.5,Even,7.92,75,1,0.04533953,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112914,4.71428654,0.07483558,0.320918683,61.4,4.909735269,1,97,0.5,Even,7.92,75,1,0.275647307,1.76344675,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112915,1.714799049,0.017977176,0.190824731,61.4,1.571021829,1,97,0.5,Even,7.92,75,1,0.14669355,0.780929272,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112916,2.523155947,0.074563769,0.433582779,61.4,2.199474514,1,97,0.5,Even,7.92,75,1,0.281356464,0.506155477,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112917,7.771434167,0.103739006,0.744361558,61.4,2.124751984,1,97,0.5,Even,7.92,75,1,0.105172593,0.116263997,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112918,2.852475762,0.02472748,0.271437537,61.4,0.316167749,1,97,0.5,Even,7.92,75,1,0.121361005,0.188314336,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112919,5.905746516,0.020221298,0,61.4,0,1,97,0.5,Even,7.92,75,1,0.154264711,1.120665387,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112920,2.826596178,0,0.092139579,61.4,1.566447805,1,97,0.5,Even,7.92,75,1,0.144130595,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112921,2.535243568,0.098301699,1.085617609,61.4,4.911727988,1,97,0.5,Even,7.92,75,1,0.174841107,0.100583208,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112922,2.882477261,0.041467177,0.479709627,61.4,1.223591921,1,97,0.5,Even,7.92,75,1,0.161377585,0.257653578,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112923,2.502916886,0.024133914,0.072293128,61.4,0.194647018,1,97,0.5,Even,7.92,75,1,0.329507777,0.320678454,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112924,9.288145973,0.032459324,0.489742545,61.4,1.863245297,1,97,0.5,Even,7.92,75,1,0.080361457,0.700468021,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112925,2.053626019,0.024755177,0.323668729,61.4,4.826336601,1,97,0.5,Even,7.92,75,1,0.147238174,0.870225218,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112926,2.382493141,0.103044696,0.907575508,61.4,0.705110033,1,97,0.5,Even,7.92,75,1,0.383430529,2.396598329,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112927,2.055986394,0.134996955,0.529602388,61.4,3.482147494,1,97,0.5,Even,7.92,75,1,0.124924961,1.079142967,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112928,4.678872868,0.106698609,0.463551444,61.4,2.58483123,1,97,0.5,Even,7.92,75,1,0.047199261,0.227097342,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112929,5.190299443,0.090859444,1.060865113,61.4,12.46107092,1,97,0.5,Even,7.92,75,1,0.430252035,1.289458106,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112930,6.448957579,0.163368666,1.238398793,61.4,2.1814584,1,97,0.5,Even,7.92,75,1,0.096778058,1.195340364,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112931,3.138657685,0.197598774,1.910320782,61.4,4.960826813,1,97,0.5,Even,7.92,75,1,0.156995746,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112932,3.830443414,0.047914176,0.52627681,61.4,0.640346206,1,97,0.5,Even,7.92,75,1,0.026662313,0.918807137,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112933,2.934587404,0.075139821,0.702369999,61.4,5.246141543,1,97,0.5,Even,7.92,75,1,0.098250568,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112934,3.89684193,0.145133314,0.420631571,61.4,0.614230983,1,97,0.5,Even,7.92,75,1,0.231880652,0.308864069,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112935,2.022122635,0.097908933,0.886493044,61.4,1.281035603,1,97,0.5,Even,7.92,75,1,0.414002825,1.172936101,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112936,3.226544839,0.040040133,0.669323602,61.4,0.928785934,1,97,0.5,Even,7.92,75,1,0.111394295,1.678956858,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112937,4.19468089,0.066435929,0.758473967,61.4,2.89674474,1,97,0.5,Even,7.92,75,1,0.227850672,0.843079505,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112938,1.114343165,0.084138048,0.383661892,61.4,1.503216884,1,97,0.5,Even,7.92,75,1,0.048310568,0.102233367,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112939,0.609971053,0.081101323,1.529119999,61.4,9.983658336,1,97,0.5,Even,7.92,75,1,0.265756678,0.380343656,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112940,6.558737209,0.05864863,0.22259044,61.4,7.394711865,1,97,0.5,Even,7.92,75,1,0.158436859,0.254867655,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112941,2.799757475,0.041925381,0,61.4,1.208780713,1,97,0.5,Even,7.92,75,1,0.086325507,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112942,7.311140868,0.015859423,0.207295371,61.4,0.316284225,1,97,0.5,Even,7.92,75,1,0.083183452,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112943,1.322174182,0.030919653,0.030987093,61.4,0,1,97,0.5,Even,7.92,75,1,0.46324461,2.028881869,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112944,1.134111618,0.102609644,0.402651494,61.4,4.04584972,1,97,0.5,Even,7.92,75,1,0.042501007,0.187027224,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112945,9.39316963,0.030172235,0.187659716,61.4,1.701974165,1,97,0.5,Even,7.92,75,1,0.615783513,0.791000467,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112946,4.122954105,0.053776431,0.168843376,61.4,1.312910913,1,97,0.5,Even,7.92,75,1,0.063931626,0.827441866,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112947,10.16265188,0.036245623,0.128040261,61.4,0.796165651,1,97,0.5,Even,7.92,75,1,0.217736206,0.825220105,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112948,1.460639814,0.032487943,1.610847607,61.4,4.255125099,1,97,0.5,Even,7.92,75,1,0.265586137,0.802852441,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112949,1.803921376,0.045762734,0.575077553,61.4,4.594277417,1,97,0.5,Even,7.92,75,1,0.199754938,0.382971697,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112950,8.413801983,0.095357323,0.485782774,61.4,2.736377368,1,97,0.5,Even,7.92,75,1,0.203391225,0.365252445,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112951,1.4736273,0.080616244,0.41603076,61.4,1.519055018,1,97,0.5,Even,7.92,75,1,0.059532456,0.462914582,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112952,1.983923408,0.035020865,0.093609976,61.4,2.140322135,1,97,0.5,Even,7.92,75,1,0.029340078,0.603892112,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112953,4.08211042,0.115511963,0.665040118,61.4,6.248405474,1,97,0.5,Even,7.92,75,1,0.13938317,0.739764355,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112954,6.545558247,0.096290839,1.535235804,61.4,2.446693727,1,97,0.5,Even,7.92,75,1,0.246506886,1.537711201,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112955,5.139290095,0.064936561,0.545983605,61.4,2.975640224,1,97,0.5,Even,7.92,75,1,0.079347318,0.806020338,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112956,2.620937025,0.063439185,1.584368148,61.4,4.636415401,1,97,0.5,Even,7.92,75,1,0.334313566,0.440730621,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112957,3.953227901,0.043688653,0.56438076,61.4,0.786293073,1,97,0.5,Even,7.92,75,1,0.475599194,1.307858727,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112958,3.282936195,0.090292986,1.373574785,61.4,1.660388297,1,97,0.5,Even,7.92,75,1,0.052728264,0.624503023,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112959,8.932049428,0.047259917,1.123652389,61.4,3.175028372,1,97,0.5,Even,7.92,75,1,0.05340451,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112960,3.904963304,0.074554044,0.487107421,61.4,0.788322866,1,97,0.5,Even,7.92,75,1,0.215511076,0.214755162,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112961,2.761026358,0.028561171,0.486442034,61.4,2.501139752,1,97,0.5,Even,7.92,75,1,0.390651398,1.371632352,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112962,1.663022449,0.042607179,1.312526184,61.4,1.399443621,1,97,0.5,Even,7.92,75,1,0.091354046,0.343572878,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112963,1.855342556,0.081593182,0.611477503,61.4,2.824932025,1,97,0.5,Even,7.92,75,1,0.533012317,0.46523894,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112964,2.933511431,0.121230033,0.204011968,61.4,0.422991057,1,97,0.5,Even,7.92,75,1,0.616259701,0.69342019,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112965,1.511142079,0.077333085,0.323177893,61.4,0,1,97,0.5,Even,7.92,75,1,0.036272088,0.684839692,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112966,4.921291735,0.030304656,0.243902489,61.4,2.783732162,1,97,0.5,Even,7.92,75,1,0.019808312,1.132996915,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112967,8.099123448,0.015038119,0.145086324,61.4,0.221613828,1,97,0.5,Even,7.92,75,1,0.24659832,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112968,8.404807009,0.047355016,0.401904493,61.4,1.389135607,1,97,0.5,Even,7.92,75,1,0.396192105,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112969,14.14677098,0.026504568,0.337026482,61.4,1.016288523,1,97,0.5,Even,7.92,75,1,0.119624252,0.693569996,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112970,1.718030366,0.082012541,1.30262312,61.4,1.942897366,1,97,0.5,Even,7.92,75,1,0.240082286,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112971,3.777822916,0.099984986,0.271004656,61.4,0,1,97,0.5,Even,7.92,75,1,0.181140286,1.67795024,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112972,2.065554497,0,0.352934424,61.4,3.828758542,1,97,0.5,Even,7.92,75,1,0.400051901,0.434074381,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112973,11.14138159,0.090009245,0.689442526,61.4,2.466245538,1,97,0.5,Even,7.92,75,1,0.277159716,0.116637825,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112974,6.727504193,0.064286687,0.546441778,61.4,0.532145743,1,97,0.5,Even,7.92,75,1,0.031945876,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112975,2.058901282,0.041708503,0.520444275,61.4,1.438048233,1,97,0.5,Even,7.92,75,1,0.16124131,0.471836917,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112976,3.25654504,0.043954805,0.306662641,61.4,0.703698228,1,97,0.5,Even,7.92,75,1,0.125650151,1.572445359,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112977,4.62104065,0.115364308,0.796698407,61.4,1.341584415,1,97,0.5,Even,7.92,75,1,0.088846003,1.12612235,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112978,3.445801306,0.031400988,0.588241473,61.4,1.240000654,1,97,0.5,Even,7.92,75,1,0.288020851,0.134676014,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112979,2.718298846,0.008135349,0.228220908,61.4,0.837957184,1,97,0.5,Even,7.92,75,1,0.25299358,1.460554284,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112980,3.641959156,0.02170301,0.370599632,61.4,2.254196221,1,97,0.5,Even,7.92,75,1,0.178450981,0.120992355,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112981,3.030793596,0.090903359,0.320277332,61.4,1.919684493,1,97,0.5,Even,7.92,75,1,0.268506083,0.636815929,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112982,2.585024765,0.094804047,0.821028499,61.4,1.274394677,1,97,0.5,Even,7.92,75,1,0.035676468,0.908794349,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112983,4.971984313,0.019327831,0,61.4,0,1,97,0.5,Even,7.92,75,1,0.137122599,0.77677971,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112984,1.39181192,0.014380277,1.174210715,61.4,3.588714052,1,97,0.5,Even,7.92,75,1,0.041986313,0.428489183,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112985,0.723747256,0.078256161,0.242951696,61.4,1.356478486,1,97,0.5,Even,7.92,75,1,0.765675118,0.119950509,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112986,6.419030629,0.103103158,2.720736589,61.4,3.311062355,1,97,0.5,Even,7.92,75,1,0.249521775,0.113303136,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112987,2.623989006,0.035299046,0.067482474,61.4,0.794125009,1,97,0.5,Even,7.92,75,1,0.130490403,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112988,1.359538898,0.017200794,0.278771003,61.4,0.644920958,1,97,0.5,Even,7.92,75,1,0.258948815,1.765015906,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112989,4.812767401,0.03019384,0.483477678,61.4,2.591127776,1,97,0.5,Even,7.92,75,1,0.214103776,0.960218029,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112990,8.849140438,0.046824777,0.34740839,61.4,0,1,97,0.5,Even,7.92,75,1,0.24062558,0.119846121,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112991,2.284668024,0.050810839,0.652418601,61.4,3.129697986,1,97,0.5,Even,7.92,75,1,0.445509735,0.843715519,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112992,2.725257662,0.050850041,0.801370963,61.4,1.125798884,1,97,0.5,Even,7.92,75,1,0.15137604,0.628075158,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112993,3.662320602,0.102298254,1.556890483,61.4,2.230084192,1,97,0.5,Even,7.92,75,1,0.127033075,0.57203279,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112994,2.720262932,0.04071647,0.266688838,61.4,2.548096011,1,97,0.5,Even,7.92,75,1,0.085109256,1.023501763,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112995,4.16196604,0.018820704,0.205141454,61.4,0,1,97,0.5,Even,7.92,75,1,0.141285977,2.350929275,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112996,4.966117019,0.053619823,0.175276208,61.4,0.950445082,1,97,0.5,Even,7.92,75,1,0.219964989,0.341592065,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112997,4.202041426,0.002640619,0.036856504,61.4,0,1,97,0.5,Even,7.92,75,1,0.099009517,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112998,2.968265552,0.017192466,0.474691394,61.4,2.332963396,1,97,0.5,Even,7.92,75,1,0.080859987,0.069067021,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112999,8.536477645,0.125182873,1.298187132,61.4,2.532895147,1,97,0.5,Even,7.92,75,1,0.054119412,2.013787403,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
113000,3.612188639,0.121353703,1.057491456,61.4,1.086857174,1,97,0.5,Even,7.92,75,1,0.28325525,0.104342642,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
113001,3.723592032,0,0.207667291,61.4,1.499704531,1,97,0.5,Even,7.92,75,1,0.289750705,1.594162814,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
113002,1.157861459,0.056427267,0.154647276,61.4,0.784776328,1,97,0.5,Even,7.92,75,1,0.228129039,0.50802682,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
